0,0.8,0.7483314773547883
1,0.6,0.7999999999999999
2,0.0,0.0
3,0.6,0.7999999999999999
4,0.4,0.48989794855663565
5,0.0,0.0
6,0.8,1.6
7,0.2,0.4
8,0.0,0.0
9,0.6,0.48989794855663565
10,1.4,1.019803902718557
11,0.4,0.8000000000000002
12,0.4,0.48989794855663565
13,2.0,1.4142135623730951
14,0.6,0.7999999999999999
15,1.0,0.6324555320336759
16,1.6,0.4898979485566356
17,1.2,0.7483314773547883
18,0.6,0.7999999999999999
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.2,0.4
23,1.0,1.0954451150103321
24,0.2,0.4000000000000001
25,0.2,0.4000000000000001
26,0.6,0.48989794855663565
27,1.2,0.4
28,0.8,0.7483314773547883
29,0.4,0.48989794855663565
30,0.6,0.48989794855663565
31,0.6,0.7999999999999999
32,0.8,0.7483314773547883
33,0.4,0.8000000000000002
34,0.2,0.4000000000000001
35,0.2,0.4
36,0.4,0.8
37,0.4,0.48989794855663565
38,0.4,0.48989794855663565
39,0.4,0.8000000000000002
40,0.0,0.0
41,0.0,0.0
42,0.4,0.48989794855663565
43,0.2,0.4000000000000001
44,0.4,0.48989794855663565
45,0.2,0.4000000000000001
46,0.2,0.4
47,0.4,0.48989794855663565
48,0.6,0.48989794855663565
49,0.4,0.48989794855663565
50,0.4,0.8
51,0.2,0.4000000000000001
52,0.6,0.7999999999999999
53,0.4,0.8000000000000002
54,0.2,0.4000000000000001
55,0.0,0.0
56,0.6,0.7999999999999999
57,0.6,0.48989794855663565
58,1.0,0.8944271909999159
59,0.4,0.8000000000000002
60,0.2,0.4000000000000001
61,0.4,0.48989794855663565
62,0.2,0.4000000000000001
63,0.4,0.48989794855663565
64,0.4,0.48989794855663565
65,0.4,0.48989794855663565
66,0.4,0.48989794855663565
67,0.4,0.48989794855663565
68,0.2,0.4
69,0.0,0.0
70,1.0,0.6324555320336759
71,0.2,0.4000000000000001
72,0.8,1.6000000000000003
73,0.6,0.48989794855663565
74,1.0,0.8944271909999159
75,0.8,0.7483314773547883
76,0.0,0.0
77,1.0,1.0954451150103321
78,0.6,0.7999999999999999
79,0.4,0.8
80,0.2,0.4000000000000001
81,0.2,0.4000000000000001
82,0.8,0.7483314773547883
83,0.0,0.0
84,0.2,0.4
85,0.6,0.8
86,0.4,0.48989794855663565
87,0.0,0.0
88,0.4,0.48989794855663565
89,0.4,0.48989794855663565
90,0.6,0.48989794855663565
91,0.2,0.4000000000000001
92,0.6,0.48989794855663565
93,0.4,0.48989794855663565
94,0.4,0.8
95,0.0,0.0
96,0.4,0.48989794855663565
97,0.6,0.7999999999999999
98,1.2,1.469693845669907
99,0.2,0.4
100,0.4,0.48989794855663565
101,0.0,0.0
102,0.0,0.0
103,0.6,0.48989794855663565
104,0.2,0.4000000000000001
105,0.2,0.4
106,0.4,0.8
107,0.2,0.4000000000000001
108,0.8,0.7483314773547883
109,0.4,0.48989794855663565
110,0.0,0.0
111,0.4,0.48989794855663565
112,0.0,0.0
113,0.8,1.1661903789690602
114,0.4,0.8000000000000002
115,0.2,0.4000000000000001
116,0.4,0.48989794855663565
117,0.2,0.4000000000000001
118,0.6,0.7999999999999999
119,0.4,0.48989794855663565
120,0.0,0.0
121,0.4,0.48989794855663565
122,0.0,0.0
123,0.2,0.4000000000000001
124,0.2,0.4000000000000001
125,0.4,0.48989794855663565
126,0.2,0.4000000000000001
127,0.4,0.48989794855663565
128,0.4,0.8
129,0.4,0.8
130,0.2,0.4000000000000001
131,0.0,0.0
132,0.4,0.48989794855663565
133,0.6,0.48989794855663565
134,0.0,0.0
135,0.0,0.0
136,0.6,0.7999999999999999
137,0.6,0.7999999999999999
138,0.4,0.48989794855663565
139,0.8,0.7483314773547883
140,1.0,0.6324555320336759
141,0.6,0.7999999999999999
142,0.4,0.48989794855663565
143,0.2,0.4000000000000001
144,0.0,0.0
145,0.2,0.4000000000000001
146,0.4,0.48989794855663565
147,0.2,0.4
148,0.4,0.48989794855663565
149,0.4,0.48989794855663565
150,0.2,0.4000000000000001
151,0.4,0.8000000000000002
152,0.6,0.7999999999999999
153,0.2,0.4000000000000001
154,1.4,1.019803902718557
155,0.2,0.4
156,0.4,0.48989794855663565
157,0.2,0.4000000000000001
158,0.4,0.48989794855663565
159,0.2,0.4
160,0.2,0.4
161,0.0,0.0
162,0.4,0.48989794855663565
163,0.4,0.8000000000000002
164,0.4,0.48989794855663565
165,0.2,0.4000000000000001
166,0.0,0.0
167,0.8,0.7483314773547883
168,0.2,0.4
169,0.2,0.4
170,0.2,0.4000000000000001
171,0.6,0.7999999999999999
172,0.4,0.48989794855663565
173,0.2,0.4000000000000001
174,0.4,0.48989794855663565
175,0.0,0.0
176,0.2,0.4000000000000001
177,0.2,0.4000000000000001
178,0.4,0.8000000000000002
179,0.2,0.4000000000000001
180,0.2,0.4000000000000001
181,0.2,0.4000000000000001
182,0.6,0.7999999999999999
183,0.6,0.7999999999999999
184,0.4,0.8
185,0.2,0.4000000000000001
186,0.4,0.48989794855663565
187,0.0,0.0
188,0.2,0.4
189,0.2,0.4000000000000001
190,1.0,0.8944271909999159
191,0.6,0.48989794855663565
192,0.4,0.8000000000000002
193,0.2,0.4000000000000001
194,0.8,0.4
195,0.2,0.4
196,0.8,0.7483314773547883
197,0.6,0.7999999999999999
198,0.2,0.4000000000000001
199,0.0,0.0
200,0.2,0.4
