0,1.2,0.4000000000000001
1,0.8,1.1661903789690602
2,0.4,0.48989794855663565
3,0.2,0.4
4,0.4,0.48989794855663565
5,0.6,0.7999999999999999
6,1.2,1.16619037896906
7,0.2,0.4000000000000001
8,0.4,0.48989794855663565
9,0.6,0.7999999999999999
10,0.4,0.48989794855663565
11,1.6,0.8
12,1.0,0.6324555320336759
13,0.8,0.7483314773547883
14,1.2,0.9797958971132713
15,1.0,0.6324555320336759
16,1.2,1.4696938456699067
17,0.6,0.48989794855663565
18,1.0,0.6324555320336759
19,0.4,0.48989794855663565
20,0.6,0.7999999999999999
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.2,0.4000000000000001
37,0.2,0.4000000000000001
38,0.4,0.48989794855663565
39,0.0,0.0
40,0.6,0.8
41,0.2,0.4000000000000001
42,0.6,0.7999999999999999
43,1.4,1.7435595774162693
44,1.4,0.8
45,0.8,0.7483314773547883
46,0.6,0.48989794855663565
47,0.4,0.48989794855663565
48,0.4,0.48989794855663565
49,1.0,0.8944271909999159
50,0.8,0.7483314773547883
51,0.4,0.8
52,0.4,0.48989794855663565
53,0.2,0.4
54,0.4,0.48989794855663565
55,0.2,0.4000000000000001
56,0.2,0.4000000000000001
57,0.0,0.0
58,0.4,0.48989794855663565
59,0.6,0.7999999999999999
60,1.2,0.9797958971132712
61,0.8,0.7483314773547883
62,0.8,1.1661903789690602
63,0.4,0.48989794855663565
64,0.4,0.48989794855663565
65,0.2,0.4
66,0.0,0.0
67,0.0,0.0
68,0.0,0.0
69,0.2,0.4000000000000001
70,0.0,0.0
71,0.0,0.0
72,0.0,0.0
73,0.0,0.0
74,0.0,0.0
75,0.0,0.0
76,0.0,0.0
77,0.0,0.0
78,0.0,0.0
79,0.4,0.8
80,0.0,0.0
81,0.2,0.4000000000000001
82,0.0,0.0
83,0.0,0.0
84,0.0,0.0
85,0.0,0.0
86,0.0,0.0
87,0.0,0.0
88,0.0,0.0
89,0.0,0.0
90,0.2,0.4
91,0.0,0.0
92,0.0,0.0
93,0.0,0.0
94,0.0,0.0
95,0.0,0.0
96,0.0,0.0
97,0.0,0.0
98,0.2,0.4000000000000001
99,0.0,0.0
100,0.0,0.0
101,0.0,0.0
102,0.4,0.48989794855663565
103,0.0,0.0
104,0.2,0.4000000000000001
105,0.0,0.0
106,0.2,0.4000000000000001
107,0.0,0.0
108,0.0,0.0
109,0.0,0.0
110,0.0,0.0
111,0.4,0.48989794855663565
112,0.0,0.0
113,0.0,0.0
114,0.0,0.0
115,0.0,0.0
116,0.4,0.8000000000000002
117,0.0,0.0
118,0.0,0.0
119,0.0,0.0
120,0.0,0.0
121,0.0,0.0
122,0.0,0.0
123,0.0,0.0
124,0.0,0.0
125,0.0,0.0
126,0.0,0.0
127,0.0,0.0
128,0.0,0.0
129,0.0,0.0
130,0.0,0.0
131,0.0,0.0
132,0.2,0.4000000000000001
133,0.0,0.0
134,0.0,0.0
135,0.2,0.4
136,0.0,0.0
137,0.0,0.0
138,0.0,0.0
139,0.0,0.0
140,0.0,0.0
141,0.0,0.0
142,0.0,0.0
143,0.0,0.0
144,0.0,0.0
145,0.0,0.0
146,0.0,0.0
147,0.0,0.0
148,0.0,0.0
149,0.0,0.0
150,0.2,0.4000000000000001
151,0.2,0.4000000000000001
152,0.0,0.0
153,0.0,0.0
154,0.4,0.8000000000000002
155,0.0,0.0
156,0.0,0.0
157,0.0,0.0
158,0.2,0.4
159,0.2,0.4
160,0.2,0.4000000000000001
161,0.0,0.0
162,0.0,0.0
163,0.0,0.0
164,0.0,0.0
165,0.0,0.0
166,0.0,0.0
167,0.0,0.0
168,0.0,0.0
169,0.0,0.0
170,0.2,0.4000000000000001
171,0.6,0.7999999999999999
172,0.2,0.4
173,0.0,0.0
174,0.0,0.0
175,0.0,0.0
176,0.0,0.0
177,0.0,0.0
178,0.0,0.0
179,0.0,0.0
180,0.2,0.4
181,0.2,0.4000000000000001
182,0.0,0.0
