0,0.2,0.4000000000000001
1,0.4,0.48989794855663565
2,0.4,0.48989794855663565
3,1.0,1.0954451150103321
4,0.4,0.48989794855663565
5,0.8,0.7483314773547883
6,0.2,0.4000000000000001
7,0.6,0.48989794855663565
8,0.4,0.8
9,0.4,0.48989794855663565
10,0.2,0.4
11,0.6,0.48989794855663565
12,0.2,0.4000000000000001
13,0.4,0.8
14,1.0,0.6324555320336759
15,0.4,0.48989794855663565
16,0.0,0.0
17,0.4,0.8000000000000002
18,1.0,0.6324555320336759
19,1.0,0.6324555320336759
20,0.8,0.7483314773547883
21,0.8,0.9797958971132713
22,0.4,0.8000000000000002
23,0.4,0.48989794855663565
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,0.0,0.0
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,0.0
45,0.0,0.0
46,0.0,0.0
47,0.2,0.4000000000000001
48,0.2,0.4000000000000001
49,0.2,0.4000000000000001
50,0.2,0.4
51,0.6,0.48989794855663565
52,0.0,0.0
53,0.4,0.48989794855663565
54,0.2,0.4000000000000001
55,0.4,0.48989794855663565
56,0.8,0.7483314773547883
57,0.8,0.7483314773547883
58,0.6,0.7999999999999999
59,0.8,0.7483314773547883
60,1.0,0.8944271909999159
61,0.6,0.48989794855663565
62,1.0,0.6324555320336759
63,0.6,0.48989794855663565
64,1.4,0.4898979485566356
65,1.0,0.8944271909999159
66,1.0,1.2649110640673518
67,0.2,0.4000000000000001
68,0.4,0.48989794855663565
69,0.8,0.7483314773547883
70,0.6,0.7999999999999999
71,1.0,1.0954451150103321
72,0.6,0.48989794855663565
73,0.8,0.4000000000000001
74,0.2,0.4000000000000001
75,0.8,0.7483314773547883
76,0.8,0.7483314773547883
77,0.6,0.48989794855663565
78,0.6,0.8
79,0.2,0.4
80,0.4,0.48989794855663565
81,0.4,0.48989794855663565
82,0.6,0.48989794855663565
83,0.0,0.0
84,0.6,1.2
85,1.0,0.6324555320336759
86,0.2,0.4000000000000001
87,1.0,1.2649110640673518
88,0.6,0.48989794855663565
89,0.6,0.48989794855663565
90,0.2,0.4
91,0.2,0.4
92,0.6,0.7999999999999999
93,0.4,0.48989794855663565
94,0.2,0.4
95,0.0,0.0
96,0.2,0.4000000000000001
97,0.0,0.0
98,0.2,0.4000000000000001
99,0.4,0.8000000000000002
100,0.6,0.48989794855663565
101,1.0,0.6324555320336759
102,0.6,0.7999999999999999
103,0.6,0.48989794855663565
104,0.6,0.48989794855663565
105,0.2,0.4000000000000001
106,0.8,0.4
107,0.6,0.7999999999999999
108,0.6,0.48989794855663565
109,0.2,0.4000000000000001
110,0.4,0.8000000000000002
111,1.4,0.4898979485566356
112,0.4,0.48989794855663565
113,0.4,0.48989794855663565
114,0.6,0.7999999999999999
115,0.6,0.48989794855663565
116,0.4,0.48989794855663565
117,0.0,0.0
118,0.0,0.0
119,0.6,0.48989794855663565
120,0.4,0.48989794855663565
121,0.6,0.7999999999999999
122,0.2,0.4
123,0.2,0.4000000000000001
124,0.2,0.4
125,0.4,0.48989794855663565
126,0.6,0.48989794855663565
127,1.2,0.9797958971132713
128,0.2,0.4
129,0.4,0.48989794855663565
130,0.6,0.7999999999999999
131,0.4,0.48989794855663565
132,0.8,1.1661903789690604
133,0.2,0.4000000000000001
134,0.4,0.48989794855663565
135,0.8,0.7483314773547883
136,0.4,0.48989794855663565
137,0.6,0.48989794855663565
138,0.4,0.48989794855663565
139,0.6,0.48989794855663565
140,0.8,0.4000000000000001
141,0.0,0.0
142,0.6,0.48989794855663565
143,0.6,0.48989794855663565
144,0.6,0.48989794855663565
145,0.6,0.48989794855663565
146,0.6,0.48989794855663565
147,0.2,0.4000000000000001
148,0.6,0.48989794855663565
149,1.2,0.7483314773547883
150,0.6,0.7999999999999999
151,0.2,0.4
152,1.0,0.6324555320336759
153,0.2,0.4
154,1.0,1.2649110640673518
155,0.4,0.48989794855663565
156,0.8,1.1661903789690602
157,0.2,0.4000000000000001
158,0.6,0.48989794855663565
159,0.6,0.48989794855663565
160,0.6,0.48989794855663565
161,0.8,0.7483314773547883
162,1.0,0.8944271909999159
163,0.4,0.48989794855663565
164,0.6,0.48989794855663565
165,0.2,0.4000000000000001
166,1.2,0.4
167,0.6,0.48989794855663565
168,0.4,0.48989794855663565
169,0.6,0.48989794855663565
170,0.6,0.48989794855663565
171,0.8,0.4000000000000001
172,1.0,0.6324555320336759
173,0.8,0.4
174,0.2,0.4000000000000001
175,0.0,0.0
176,0.6,0.48989794855663565
177,0.6,0.7999999999999999
178,0.8,0.7483314773547883
179,0.0,0.0
180,0.6,0.7999999999999999
181,0.2,0.4000000000000001
182,1.0,0.6324555320336759
183,0.8,0.4000000000000001
184,0.4,0.48989794855663565
185,0.2,0.4
186,0.2,0.4000000000000001
187,0.8,0.7483314773547883
188,0.6,0.7999999999999999
189,0.6,0.7999999999999999
190,0.8,0.7483314773547883
191,0.6,0.7999999999999999
192,0.4,0.48989794855663565
193,0.6,0.7999999999999999
194,0.2,0.4000000000000001
195,1.0,0.8944271909999159
196,0.6,0.48989794855663565
197,0.2,0.4000000000000001
198,0.6,0.48989794855663565
199,0.2,0.4
200,1.2,0.4000000000000001
201,0.8,0.7483314773547883
202,1.2,0.7483314773547883
203,0.2,0.4
204,1.0,0.6324555320336759
205,0.6,0.7999999999999999
206,0.4,0.8
